Dcc, 00:26:55,454 	 INFO  	 Current state: Relaxed 		
Dcc, 00:30:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:05,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:05,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:05,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:05,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:05,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:05,458 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:05,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:05,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:06,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:06,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:06,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:06,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:07,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:07,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:07,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:07,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:09,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:09,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:09,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:09,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:09,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:09,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:10,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:11,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:11,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:11,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:11,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:11,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:11,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:11,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:11,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:13,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:13,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:13,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:13,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:13,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:14,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:14,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:14,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:14,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:15,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:15,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:15,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:15,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:16,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:16,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:16,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:16,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:17,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:17,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:17,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:17,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:19,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:19,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:19,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:19,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:19,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:19,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:19,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:19,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:20,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:20,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:21,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:21,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:21,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:21,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:21,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:22,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:22,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:22,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:23,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:23,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:23,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:23,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:23,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:23,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:23,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:23,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:24,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:24,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:24,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:24,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:25,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:25,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:25,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:25,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:25,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:25,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:25,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:25,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:26,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:26,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:26,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:26,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:27,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:27,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:27,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:27,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:27,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:27,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:27,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:27,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:28,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:28,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:28,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:28,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:29,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:29,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:29,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:29,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:29,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:29,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:29,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:29,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:30,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:30,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:30,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:30,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:31,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:31,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:31,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:31,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:31,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:31,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:31,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:31,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:33,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:33,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:33,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:33,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:33,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:33,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:33,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:33,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:34,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:34,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:34,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:34,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:35,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:35,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:35,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:35,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:35,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:35,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:35,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:35,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:36,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:36,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:36,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:36,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:37,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:37,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:37,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:37,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:37,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:37,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:37,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:37,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:38,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:38,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:38,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:38,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:39,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:39,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:39,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:39,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:40,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:40,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:40,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:40,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:41,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:41,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:41,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:41,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:41,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:41,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:41,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:41,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:42,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:42,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:42,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:42,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:43,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:43,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:43,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:43,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:43,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:43,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:43,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:43,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:44,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:44,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:44,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:44,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:45,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:45,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:45,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:45,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:45,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:45,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:45,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:45,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:46,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:46,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:46,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:46,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:47,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:47,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:47,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:47,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:47,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:47,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:47,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:47,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:48,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:48,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:48,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:48,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:49,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:49,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:49,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:49,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:49,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:49,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:49,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:49,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:51,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:51,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:51,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:51,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:51,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:51,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:51,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:51,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:52,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:52,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:52,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:52,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:53,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:53,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:53,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:53,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:53,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:53,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:53,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:53,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:54,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:54,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:54,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:54,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:55,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:55,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:55,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:55,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:55,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:55,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:55,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:55,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:56,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:56,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:56,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:56,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:57,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:57,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:57,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:57,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:57,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:57,460 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:57,460 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:57,460 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:58,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:58,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:58,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:58,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:59,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:59,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:59,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:59,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:59,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:59,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:59,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:59,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:00,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:00,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:00,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:00,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:01,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:01,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:01,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:01,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:01,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:01,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:01,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:01,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:02,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:03,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:03,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:03,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:03,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:03,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:03,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:03,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:03,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:04,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:04,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:04,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:04,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:05,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:05,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:05,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:05,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:05,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:31:05,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:31:05,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:31:05,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:31:06,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:06,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:06,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:06,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:31:07,458 	 DEBUG 	 dccInfo sent 		
